Mon Jul 10 12:40:35 2017,691419_691419 ENG-E08-Amrani_2161.pdf
Mon Jul 10 12:40:36 2017,691419_691419 ENG-E12-Deguire_6741.pdf
Mon Jul 10 12:39:47 2017,691419_691419 ENG-E14-Wave2_1871-6468.pdf
Mon Jul 10 12:38:55 2017,691419_691419 ENG-E01-3288.pdf
Mon Jul 10 12:38:55 2017,691419_691419 ENG-E02-Racicot_2162.pdf
Mon Jul 10 12:38:55 2017,691419_691419 ENG-E06-Langlois_4446.pdf
Mon Jul 10 12:39:47 2017,691419_691419 ENG-E10-Emami_1898.pdf
Mon Jul 10 12:40:36 2017,691419_691419 ENG-E14-Wave2_1871-6468.pdf
Mon Jul 10 12:39:47 2017,691419_691419 ENG-E04-Jean_2165.pdf
Mon Jul 10 12:36:47 2017,691880_691880_Cover_p1-4.pdf
Mon Jul 10 12:41:22 2017,691419_691419 ENG-E05-Hamel_4446.pdf
Mon Jul 10 12:41:20 2017,691419_691419 ENG-E07-Pare_2163.pdf
Mon Jul 10 12:41:22 2017,691419_691419 ENG-E09-Janmohamed_2166.pdf
Mon Jul 10 12:41:57 2017,691419_691419 ENG-E11-Genest_8488.pdf
Mon Jul 10 12:41:53 2017,691419_691419 ENG-E13-Serre_6737.pdf
Mon Jul 10 12:49:34 2017,691419_691419 FRE-F09-Janmohamed_2166.pdf
Mon Jul 10 12:50:12 2017,691419_691419 FRE-F11-Genest_8488.pdf
Mon Jul 10 12:50:12 2017,691419_691419 FRE-F13-Serre_6737.pdf
Mon Jul 10 12:46:41 2017,691419_691419 FRE-F01-3288.pdf
Mon Jul 10 12:46:41 2017,691419_691419 FRE-F02-Racicot_2162.pdf
Mon Jul 10 12:46:44 2017,691419_691419 FRE-F06-Langlois_4446.pdf
Mon Jul 10 12:47:41 2017,691419_691419 FRE-F04-Jean_2165.pdf
Mon Jul 10 12:47:40 2017,691419_691419 FRE-F10-Emami_1898.pdf
Mon Jul 10 12:48:41 2017,691419_691419 FRE-F03-Nieto_2164.pdf
Mon Jul 10 12:48:40 2017,691419_691419 FRE-F08-Amrani_2161.pdf
Mon Jul 10 12:47:40 2017,691419_691419 FRE-F14-Wave2_1871-6468.pdf
Mon Jul 10 12:49:34 2017,691419_691419 FRE-F05-Hamel_4446.pdf
Mon Jul 10 12:48:40 2017,691419_691419 FRE-F12-Deguire_6741.pdf
Mon Jul 10 12:49:34 2017,691419_691419 FRE-F07-Pare_2163.pdf
Mon Jul 10 12:50:39 2017,691419_691419 FRE_F Sig2-5-01-2-Versions.pdf
Mon Jul 10 12:50:51 2017,691419_691419 FRE_F Sig2-8-01-2F14-Wave2_1871-6468.pdf
Mon Jul 10 13:25:53 2017,691906_691906_Sig.1 8p Fren_p1-4.pdf
Mon Jul 10 13:25:31 2017,691906_691906_Sig.2 16p Eng._p1-8.pdf
Mon Jul 10 13:24:46 2017,691906_691906_Sig.1 8p Eng_p1-4.pdf
Mon Jul 10 13:26:39 2017,691906_691906_Sig.2 16p Fren_p1-8.pdf
Mon Jul 10 13:34:57 2017,692039_692039_Cover-2up same.pdf
Mon Jul 10 13:36:17 2017,692039_692039_Cover-2up same.pdf
Mon Jul 10 13:36:59 2017,692039_692039_Cover-2up same.pdf
Mon Jul 10 13:51:00 2017,690871_690871_Fm1-3up ON + 1up AB.pdf
Mon Jul 10 13:51:05 2017,690871_690871_Fm5-3up NB + 1up PEI.pdf
Mon Jul 10 14:36:42 2017,691705_691705-R1_Sg10-2pg_Work-and-turn_p1-2.pdf
Mon Jul 10 14:39:49 2017,692018_692018_8f + 8b same_Work-and-turn_p1-2.pdf
Mon Jul 10 15:07:03 2017,692005_692005_4up same 9x12_F.pdf
Mon Jul 10 15:08:30 2017,692005_692005_4up same 9x12_F.pdf
Mon Jul 10 16:05:21 2017,692062_692062_Kitfolder.pdf
Mon Jul 10 16:23:51 2017,692046_692046_Target_F.pdf
Mon Jul 10 17:08:52 2017,690222_690222_Cvr_rev_Sig-5.pdf
Mon Jul 10 17:08:59 2017,690222_690222_Cvr_rev_Sig-6.pdf
Mon Jul 10 17:08:50 2017,690222_690222_Cvr_rev_Sig-1.pdf
Mon Jul 10 17:09:03 2017,690222_690222_Cvr_rev_CVR rev.pdf
Mon Jul 10 17:08:46 2017,690222_690222_Cvr_rev_sig-2.pdf
Mon Jul 10 17:08:49 2017,690222_690222_Cvr_rev_Sig-3.pdf
Mon Jul 10 17:09:20 2017,690222_690222_Cvr_rev_sig-4.pdf
Mon Jul 10 17:09:29 2017,690222_690222_Cvr_rev_Sig-7.pdf
Mon Jul 10 17:21:58 2017,690222_690222_Cvr_rev_sig-2_p1-8.pdf
Mon Jul 10 17:19:16 2017,690222_690222_Cvr_rev_Sig-1_p1-8.pdf
Mon Jul 10 17:26:47 2017,690222_690222_Cvr_rev_Sig-5_p1-8.pdf
Mon Jul 10 17:24:21 2017,690222_690222_Cvr_rev_Sig-3_p1-8.pdf
Mon Jul 10 17:31:54 2017,690222_690222_Cvr_rev_sig-4_p1-8.pdf
Mon Jul 10 17:27:49 2017,690222_690222_Cvr_rev_Sig-6_p1-4.pdf
Mon Jul 10 17:29:25 2017,690222_690222_Cvr_rev_Sig-7_p1-8.pdf
Mon Jul 10 17:30:01 2017,690222_690222_Cvr_rev_CVR rev_p1-2.pdf
Mon Jul 10 18:35:34 2017,692014_692014_Cover.pdf
Mon Jul 10 18:38:55 2017,692014_692014_Sig1-16pg_p1-8.pdf
Mon Jul 10 18:39:38 2017,692014_692014_Sig2-6pg_Work-and-tumble_p1-4.pdf
Mon Jul 10 18:41:31 2017,692014_692014_Sig3-16pg_p1-8.pdf
Mon Jul 10 18:37:41 2017,692014_692014_Cover_p1-4.pdf
Mon Jul 10 18:38:39 2017,692014_692014_Sig1-16pg.pdf
Mon Jul 10 18:38:41 2017,692014_692014_Sig2-6pg_Work-and-tumble.pdf
Mon Jul 10 18:38:46 2017,692014_692014_Sig3-16pg.pdf
Mon Jul 10 18:47:12 2017,689636_689636_Sig.1 16pg.pdf
Mon Jul 10 18:47:13 2017,689636_689636_Sig.2 16pg.pdf
Mon Jul 10 18:47:11 2017,689636_689636_Sig.3 16pg.pdf
Mon Jul 10 18:59:04 2017,689636_689636_Sig.1 16pg.pdf
Mon Jul 10 19:04:47 2017,689636_689636_Sig.1 16pg_p1-8.pdf
Mon Jul 10 19:07:05 2017,689636_689636_Sig.2 16pg_p1-8.pdf
Mon Jul 10 19:09:19 2017,689636_689636_Sig.3 16pg_p1-8.pdf
Mon Jul 10 19:42:36 2017,691045_691045_Sig.6 16pg.pdf
Mon Jul 10 19:41:28 2017,691045_691045_Sig.1 16pg.pdf
Mon Jul 10 19:41:55 2017,691045_691045_Sig.3 16pg.pdf
Mon Jul 10 19:42:08 2017,691045_691045_Sig.4 16pg.pdf
Mon Jul 10 19:41:42 2017,691045_691045_Sig.2 16pg.pdf
Mon Jul 10 19:42:22 2017,691045_691045_Sig.5 16pg.pdf
Mon Jul 10 19:43:00 2017,691045_691045_Sig.8 16pg.pdf
Mon Jul 10 19:43:11 2017,691045_691045_Sig.9 16pg.pdf
Mon Jul 10 19:42:47 2017,691045_691045_Sig.7 16pg.pdf
Mon Jul 10 19:54:49 2017,691045_691045_Sig.1 16pg_p1-8.pdf
Mon Jul 10 19:57:10 2017,691045_691045_Sig.2 16pg_p1-8.pdf
Mon Jul 10 19:59:02 2017,691045_691045_Sig.3 16pg_p1-8.pdf
Mon Jul 10 20:00:53 2017,691045_691045_Sig.4 16pg_p1-8.pdf
Mon Jul 10 20:02:44 2017,691045_691045_Sig.5 16pg_p1-8.pdf
Mon Jul 10 20:04:54 2017,691045_691045_Sig.8 16pg_p1-8.pdf
Mon Jul 10 20:06:43 2017,691045_691045_Sig.9 16pg_p1-8.pdf
Mon Jul 10 20:10:35 2017,691045_691045_Sig.6 16pg.pdf
Mon Jul 10 20:10:47 2017,691045_691045_Sig.7 16pg.pdf
Mon Jul 10 20:17:39 2017,691045_691045_Sig.7 16pg_p1-8.pdf
Mon Jul 10 20:16:22 2017,691045_691045_Sig.6 16pg_p1-8.pdf
Mon Jul 10 20:18:31 2017,691045_691045_Sig.7 16pg_p1-8.pdf
Mon Jul 10 21:06:54 2017,690130_690130_Cover_p1-4.pdf
Mon Jul 10 21:04:46 2017,690130_690130_Cover.pdf
Mon Jul 10 21:06:14 2017,690130_690130_Sig-1.pdf
Mon Jul 10 21:06:14 2017,690130_690130_Sig-3.pdf
Mon Jul 10 21:06:17 2017,690130_690130_Sig-2.pdf
Mon Jul 10 21:06:18 2017,690130_690130_Sig-4.pdf
Mon Jul 10 21:06:21 2017,690130_690130_Sig-5.pdf
Mon Jul 10 21:06:22 2017,690130_690130_Sig-6.pdf
Mon Jul 10 21:06:22 2017,690130_690130_Sig-7.pdf
Mon Jul 10 21:17:58 2017,690130_690130_Sig-3_p1-8.pdf
Mon Jul 10 21:14:16 2017,690130_690130_Sig-1_p1-8.pdf
Mon Jul 10 21:16:18 2017,690130_690130_Sig-2_p1-8.pdf
Mon Jul 10 21:22:45 2017,690130_690130_Sig-5_p1-8.pdf
Mon Jul 10 21:19:20 2017,690130_690130_Sig-3_p1-8.pdf
Mon Jul 10 21:21:34 2017,690130_690130_Sig-4_p1-8.pdf
Mon Jul 10 21:22:06 2017,691693_691693_Sig-2.pdf
Mon Jul 10 21:22:12 2017,691693_691693_Cover.pdf
Mon Jul 10 21:22:14 2017,691693_691693_Sig-1.pdf
Mon Jul 10 21:22:13 2017,691693_691693_Sig-3.pdf
Mon Jul 10 21:22:24 2017,691693_691693_Sig-4.pdf
Mon Jul 10 21:27:30 2017,690130_690130_Sig-7_p1-8.pdf
Mon Jul 10 21:23:57 2017,690130_690130_Sig-5_p1-8.pdf
Mon Jul 10 21:26:11 2017,690130_690130_Sig-6_p1-8.pdf
Mon Jul 10 21:33:05 2017,691693_691693_Sig-2_p1-8.pdf
Mon Jul 10 21:28:24 2017,690130_690130_Sig-7_p1-8.pdf
Mon Jul 10 21:29:13 2017,691693_691693_Cover_p1-2.pdf
Mon Jul 10 21:31:11 2017,691693_691693_Sig-1_p1-8.pdf
Mon Jul 10 21:34:40 2017,691693_691693_Sig-3_p1-8.pdf
Mon Jul 10 21:36:31 2017,691693_691693_Sig-4_p1-8.pdf
Mon Jul 10 10:18:08 2017,689867_689866_Cover F7CFR _p1-2.pdf
Mon Jul 10 13:24:18 2017,691906_691906_Cover English_Single-sided_p1.pdf
Mon Jul 10 13:24:23 2017,691906_691906_Cover French_Single-sided_p1.pdf
Mon Jul 10 11:45:09 2017,692004_692004_8up same.pdf
Mon Jul 10 12:29:50 2017,691880_691880_Cover.pdf
Mon Jul 10 12:41:45 2017,691419_691419 ENG_E Sig1-1-01-4E01-3288.pdf
Mon Jul 10 12:41:58 2017,691419_691419 ENG_E Sig1-4-01-4-Versions.pdf
Mon Jul 10 12:42:08 2017,691419_691419 ENG_E Sig2-2-01-2-Versions.pdf
Mon Jul 10 12:42:19 2017,691419_691419 ENG_E Sig2-5-01-2-Versions.pdf
Mon Jul 10 12:42:30 2017,691419_691419 ENG_E Sig2-8-01-2E14-Wave2_1871-6468.pdf
Mon Jul 10 12:42:41 2017,691419_691419 ENG_E Sig1-3-01-4-Versions.pdf
Mon Jul 10 12:43:03 2017,691419_691419 ENG_E Sig1-2-01-4-Versions.pdf
Mon Jul 10 12:43:13 2017,691419_691419 ENG_E Sig2-4-01-2-Versions.pdf
Mon Jul 10 12:43:24 2017,691419_691419 ENG_E Sig1-5-01-4E14-Wave2_1871-6468.pdf
Mon Jul 10 12:43:35 2017,691419_691419 ENG_E Sig2-7-01-2-Versions.pdf
Mon Jul 10 12:42:51 2017,691419_691419 ENG_E Sig2-1-01-2E01-3288.pdf
Mon Jul 10 12:43:56 2017,691419_691419 ENG_E Sig2-6-01-2-Versions.pdf
Mon Jul 10 12:43:45 2017,691419_691419 ENG_E Sig2-3-01-E04-Jean_2165-E05-Hamel_4446.pdf
Mon Jul 10 12:50:04 2017,691419_691419 FRE_F Sig1-1-01-4F01-3288.pdf
Mon Jul 10 12:50:15 2017,691419_691419 FRE_F Sig1-4-01-4-Versions.pdf
Mon Jul 10 12:50:27 2017,691419_691419 FRE_F Sig2-2-01-2-Versions.pdf
Mon Jul 10 12:51:03 2017,691419_691419 FRE_F Sig1-3-01-4-Versions.pdf
Mon Jul 10 12:51:16 2017,691419_691419 FRE_F Sig1-2-01-4-Versions.pdf
Mon Jul 10 12:51:27 2017,691419_691419 FRE_F Sig2-1-01-2F01-3288.pdf
Mon Jul 10 12:51:38 2017,691419_691419 FRE_F Sig1-5-01-4F14-Wave2_1871-6468.pdf
Mon Jul 10 12:52:05 2017,691419_691419 FRE_F Sig2-3-01-F04-Jean_2165-F05-Hamel_4446.pdf
Mon Jul 10 12:52:16 2017,691419_691419 FRE_F Sig2-6-01-2-Versions.pdf
Mon Jul 10 12:51:49 2017,691419_691419 FRE_F Sig2-4-01-2-Versions.pdf
Mon Jul 10 12:52:27 2017,691419_691419 FRE_F Sig2-7-01-2-Versions.pdf
Mon Jul 10 13:51:10 2017,690871_690871_Fm6-2up ea. YUKON + NWT + 1up NUNAVUT.pdf
Mon Jul 10 13:06:05 2017,690871_690871_Fm2-3up SK + 1up BC.pdf
Mon Jul 10 13:06:14 2017,690871_690871_Fm3-2up QC + 1up MB.pdf
Mon Jul 10 13:06:20 2017,690871_690871_Fm4-3up NFLD + 1up NS.pdf
Mon Jul 10 09:34:29 2017,692027_692027_Cover 4 on same.pdf
Mon Jul 10 09:35:00 2017,692027_692027_Sg2-12pg.pdf
Tue Jul 11 07:18:17 2017,691136 Hanukkah Essay_691136_1up each of 4diff_F.pdf
Tue Jul 11 09:35:06 2017,692063_692063_Cover-2up same.pdf
Tue Jul 11 09:35:12 2017,692063_692063_Sg1_4pg-4up same.pdf
Tue Jul 11 09:35:19 2017,692063_692063_Sg2_16pg.pdf
Tue Jul 11 09:39:23 2017,692063_692063_Cover-2up same_p1-2.pdf
Tue Jul 11 09:39:42 2017,692063_692063_Sg1_4pg-4up same_p1-2.pdf
Tue Jul 11 09:40:50 2017,692063_692063_Sg2_16pg_p1-8.pdf
Tue Jul 11 09:48:12 2017,692064_692064_Sg1_4pg-4up same_p1-2.pdf
Tue Jul 11 09:47:55 2017,692064_692064_Cover-2up same_p1-2.pdf
Tue Jul 11 09:45:02 2017,692064_692064_Cover-2up same.pdf
Tue Jul 11 09:45:08 2017,692064_692064_Sg1_4pg-4up same.pdf
Tue Jul 11 09:45:15 2017,692064_692064_Sg2_16pg.pdf
Tue Jul 11 09:49:20 2017,692064_692064_Sg2_16pg_p1-8.pdf
Tue Jul 11 10:00:50 2017,692024_692024_Custom #10 AU Envelope-9up same _F.pdf
Tue Jul 11 10:00:46 2017,692024_692024_Letter & Testimonial - 4up ea._F.pdf
Tue Jul 11 10:00:59 2017,692024_692024_Reply Card-27up same.pdf
Tue Jul 11 10:02:43 2017,692024_692024_Letter & Testimonial - 4up ea._Single-sided_p1-2.pdf
Tue Jul 11 10:02:54 2017,692024_692024_Reply Card-27up same_p1-2.pdf
Tue Jul 11 10:06:27 2017,692024_692024-Letter_00_p1.pdf
Tue Jul 11 10:06:39 2017,692024_692024-Testimonials_00_p1.pdf
Tue Jul 11 10:15:02 2017,691888_691888_Sig-1.pdf
Tue Jul 11 10:15:08 2017,691888_691888_Sig-2.pdf
Tue Jul 11 10:57:51 2017,692073_692073_Kitfolder_F.pdf
Tue Jul 11 11:06:54 2017,691630_691630_2up same Box_F.pdf
Tue Jul 11 11:32:31 2017,689674_689674 Rev_Form1 3up Same Main cover.pdf
Tue Jul 11 11:34:15 2017,689674_689674 Rev_Sg5-16pg.pdf
Tue Jul 11 11:33:25 2017,689674_689674 Rev_Sg2-16pg.pdf
Tue Jul 11 11:32:52 2017,689674_689674 Rev_Sg1-16pg.pdf
Tue Jul 11 11:34:05 2017,689674_689674 Rev_Sg4-16pg.pdf
Tue Jul 11 11:33:48 2017,689674_689674 Rev_Sg3-12pg.pdf
Tue Jul 11 11:34:24 2017,689674_689674 Rev_Sg5-16pg.pdf
Tue Jul 11 11:35:00 2017,689674_689674 Rev_Sg7-16pg.pdf
Tue Jul 11 11:34:43 2017,689674_689674 Rev_Sg6-16pg.pdf
Tue Jul 11 11:35:16 2017,689674_689674 Rev_Sg8-16pg.pdf
Tue Jul 11 11:35:23 2017,689674_689674 Rev_Sg9-16pg.pdf
Tue Jul 11 11:35:29 2017,689674_689674 Rev_Sg10-16pg.pdf
Tue Jul 11 11:49:08 2017,689674_689674 Rev_Form1 3up Same Main cover_p1-6.pdf
Tue Jul 11 11:49:55 2017,689674_689674 Rev_Form1 3up Same Main cover_p1-6.pdf
Tue Jul 11 11:53:36 2017,689674_689674 Rev_Sg1-16pg_p1-16.pdf
Tue Jul 11 11:57:34 2017,689674_689674 Rev_Sg2-16pg_p1-16.pdf
Tue Jul 11 12:03:24 2017,689674_689674 Rev_Sg4-16pg_p1-16.pdf
Tue Jul 11 12:00:52 2017,689674_689674 Rev_Sg3-12pg_p1-12.pdf
Tue Jul 11 12:09:04 2017,689674_689674 Rev_Sg5-16pg_p1-16.pdf
Tue Jul 11 12:04:49 2017,689674_689674 Rev_Sg4-16pg_p1-16.pdf
Tue Jul 11 12:13:40 2017,689674_689674 Rev_Sg6-16pg_p1-16.pdf
Tue Jul 11 12:17:47 2017,689674_689674 Rev_Sg7-16pg_p1-16.pdf
Tue Jul 11 12:24:49 2017,689674_689674 Rev_Sg10-16pg_p1-16.pdf
Tue Jul 11 12:21:13 2017,689674_689674 Rev_Sg8-16pg_p1-16.pdf
Tue Jul 11 12:23:08 2017,689674_689674 Rev_Sg9-16pg_p1-16.pdf
Tue Jul 11 12:25:41 2017,692039_692039_Sg4-16pg_p1-8.pdf
Tue Jul 11 12:26:26 2017,692039_692039_Sg2-16pg_p1-8.pdf
Tue Jul 11 12:27:32 2017,691888_691888_Sig-1_p1-8.pdf
Tue Jul 11 12:28:19 2017,691888_691888_Sig-2_p1-8.pdf
Tue Jul 11 12:26:33 2017,691888_691888_Sig-1.pdf
Tue Jul 11 12:26:39 2017,691888_691888_Sig-2.pdf
Tue Jul 11 12:41:00 2017,691888_691888_Sig-1_p1-8.pdf
Tue Jul 11 12:41:47 2017,691888_691888_Sig-2_p1-8.pdf
Tue Jul 11 13:24:21 2017,690871_690871_Fm3-2up QC + 1up MB.pdf
Tue Jul 11 13:28:01 2017,691349_691349-R1_Blue_p1-2.pdf
Tue Jul 11 14:10:05 2017,691755_691755_Sigs 1+2+3+4 4pg each_p1-8.pdf
Tue Jul 11 14:10:31 2017,691755_691755_Sig 5+6 4pg each_p1-4.pdf
Tue Jul 11 14:10:50 2017,691755_691755_1up cover_p1-2.pdf
Tue Jul 11 14:21:01 2017,691755_691755_1up cover.pdf
Tue Jul 11 14:39:05 2017,692039_692039_Cover-2up same.pdf
Tue Jul 11 14:42:50 2017,692039_692039_Cover-2up same_F.pdf
Tue Jul 11 14:46:30 2017,692039_692039_Cover-2up same_F.pdf
Tue Jul 11 14:53:45 2017,692039_692039_Cover-2up same_F.pdf
Tue Jul 11 14:55:50 2017,692039_692039_Cover-2up same_F.pdf
Tue Jul 11 15:33:12 2017,691711_691711_Sig-1.pdf
Tue Jul 11 15:36:52 2017,691711_691711_Sig-1_p1-6.pdf
Tue Jul 11 15:39:46 2017,691711_691711_Sig-2_p1-8.pdf
Tue Jul 11 15:40:42 2017,692072_692072_Sig.1 16pg.pdf
Tue Jul 11 15:38:55 2017,691711_691711_Sig-2.pdf
Tue Jul 11 15:42:10 2017,692072_692072_Sig.1 16pg_p1-8.pdf
Tue Jul 11 16:16:56 2017,691981_691981_CDN-ENG - 1up of 2diff + 2up of 2diff.pdf
Tue Jul 11 16:17:14 2017,691981_691981_CDN-FRE - 1up of 2diff + 2up of 2diff.pdf
Tue Jul 11 16:17:32 2017,691981_691981_USA-1up of 6diff.pdf
Tue Jul 11 16:17:50 2017,691981_691981_No#-1up of 6diff.pdf
Tue Jul 11 17:16:50 2017,687975_687975_1WFB pEcOm001.pdf
Tue Jul 11 19:16:59 2017,692027_692027-R1_Cover 4 on same.pdf
Tue Jul 11 19:17:13 2017,692027_692027-R1_Sg1-16pg.pdf
Tue Jul 11 19:17:28 2017,692027_692027-R1_Sg2-12pg.pdf
Tue Jul 11 23:30:47 2017,690203_690203_Sig.1 4pg.pdf
Tue Jul 11 23:30:48 2017,690203_690203_Sig.2 16pg.pdf
Tue Jul 11 23:30:47 2017,690203_690203_Sig.3 8pg.pdf
Tue Jul 11 23:30:50 2017,690203_690203_Sig.4 16pg.pdf
Tue Jul 11 23:35:12 2017,690203_690203_Sig.1 4pg_p1-2.pdf
Tue Jul 11 23:36:42 2017,690203_690203_Sig.2 16pg_p1-8.pdf
Tue Jul 11 23:37:38 2017,690203_690203_Sig.3 8pg_p1-4.pdf
Tue Jul 11 23:38:39 2017,690203_690203_Sig.4 16pg_p1-8.pdf
Wed Jul 12 00:16:16 2017,691711_691711_Sig-1_p1-6.pdf
Wed Jul 12 07:45:58 2017,692111_692111_Eng-12pg.pdf
Wed Jul 12 07:46:18 2017,692111_692111_Fre-12pg.pdf
Wed Jul 12 07:52:05 2017,691880_691880_Sg1-16pg.pdf
Wed Jul 12 07:52:14 2017,691880_691880_Sig-2.pdf
Wed Jul 12 07:52:22 2017,691880_691880_Sg3-16pg.pdf
Wed Jul 12 07:52:31 2017,691880_691880_Sg4-16pg.pdf
Wed Jul 12 07:52:38 2017,691880_691880_Sg5-16pg.pdf
Wed Jul 12 11:39:30 2017,689804_689804_Sg.1 16p International_p1-8.pdf
Wed Jul 12 11:40:25 2017,689804_689804_Sg3 16p International_p1-8.pdf
Wed Jul 12 11:42:05 2017,689804_689804_Sg.1 16p National_p1-8.pdf
Wed Jul 12 11:42:53 2017,689804_689804_Sg3 16p National_p1-8.pdf
Wed Jul 12 11:43:37 2017,692088_692088_Sg1-16pg_p1-8.pdf
Wed Jul 12 09:38:43 2017,690044_690044_Cover 4pg_p1-2.pdf
Wed Jul 12 09:40:19 2017,690044_690044_Sig.1 16pg_p1-8.pdf
Wed Jul 12 09:41:50 2017,690044_690044_Sig.2 16pg_p1-8.pdf
Wed Jul 12 09:42:36 2017,690044_690044_Cover 4pg_p1-2.pdf
Wed Jul 12 11:14:18 2017,689804_689804_Cover International_p1-4.pdf
Wed Jul 12 11:15:07 2017,689804_689804_Cover National_p1-4.pdf
Wed Jul 12 11:11:18 2017,689804_689804_Cover International.pdf
Wed Jul 12 11:11:43 2017,689804_689804_Cover National.pdf
Wed Jul 12 09:29:05 2017,690044_690044_Cover 4pg.pdf
Wed Jul 12 09:29:16 2017,690044_690044_Sig.1 16pg.pdf
Wed Jul 12 09:29:27 2017,690044_690044_Sig.2 16pg.pdf
Wed Jul 12 11:25:21 2017,692088_692088_Sg1-16pg.pdf
Wed Jul 12 08:54:22 2017,691419_691419 ENG_E Sig2-1-01-2E01-3288.pdf
Wed Jul 12 08:54:33 2017,691419_691419 ENG_E Sig2-2-01-2-Versions.pdf
Wed Jul 12 08:54:44 2017,691419_691419 ENG_E Sig2-3-01-E04-Jean_2165-E05-Hamel_4446.pdf
Wed Jul 12 08:55:05 2017,691419_691419 ENG_E Sig2-5-01-2-Versions.pdf
Wed Jul 12 08:55:16 2017,691419_691419 ENG_E Sig2-6-01-2-Versions.pdf
Wed Jul 12 08:55:26 2017,691419_691419 ENG_E Sig2-7-01-2-Versions.pdf
Wed Jul 12 08:55:36 2017,691419_691419 ENG_E Sig2-8-01-2E14-Wave2_1871-6468.pdf
Wed Jul 12 08:54:55 2017,691419_691419 ENG_E Sig2-4-01-2-Versions.pdf
Wed Jul 12 08:55:58 2017,691419_691419 FRE_F Sig2-1-01-2F01-3288.pdf
Wed Jul 12 08:55:47 2017,691419_691419 FRE_F Sig2-3-01-F04-Jean_2165-F05-Hamel_4446.pdf
Wed Jul 12 08:56:09 2017,691419_691419 FRE_F Sig2-2-01-2-Versions.pdf
Wed Jul 12 08:56:20 2017,691419_691419 FRE_F Sig2-6-01-2-Versions.pdf
Wed Jul 12 08:56:30 2017,691419_691419 FRE_F Sig2-4-01-2-Versions.pdf
Wed Jul 12 08:56:41 2017,691419_691419 FRE_F Sig2-5-01-2-Versions.pdf
Wed Jul 12 08:57:03 2017,691419_691419 FRE_F Sig2-8-01-2F14-Wave2_1871-6468.pdf
Wed Jul 12 08:56:52 2017,691419_691419 FRE_F Sig2-7-01-2-Versions.pdf
Wed Jul 12 13:49:16 2017,687871_687871_Sig-1_p1-2.pdf
Wed Jul 12 14:18:50 2017,692095_692095_Sig.1 16pg_p1-8.pdf
Wed Jul 12 14:20:58 2017,692095_692095_Sig.2 16pg_p1-8.pdf
Wed Jul 12 14:23:21 2017,692095_692095_Sig.3 16pg_p1-8.pdf
Wed Jul 12 14:24:10 2017,692095_692095_Sig.4 16pg_p1-8.pdf
Wed Jul 12 14:24:59 2017,692095_692095_Sig.5 16pg_p1-8.pdf
Wed Jul 12 14:25:39 2017,692095_692095_Cover_p1-4.pdf
Wed Jul 12 12:44:34 2017,691689_691689_Sg1-16pg.pdf
Wed Jul 12 12:43:58 2017,691689_691689_Cover_F.pdf
Wed Jul 12 12:44:45 2017,691689_691689_Sg2-16pg.pdf
Wed Jul 12 12:44:55 2017,691689_691689_Sg3-16pg.pdf
Wed Jul 12 12:45:04 2017,691689_691689_Sg4-16pg.pdf
Wed Jul 12 12:45:11 2017,691689_691689_Sg5-16pg.pdf
Wed Jul 12 12:45:21 2017,691689_691689_Sg6-16pg.pdf
Wed Jul 12 12:45:30 2017,691689_691689_Sg7-16pg.pdf
Wed Jul 12 12:45:38 2017,691689_691689_Sg8-16pg.pdf
Wed Jul 12 12:45:46 2017,691689_691689_Sg9-16pg.pdf
Wed Jul 12 12:45:53 2017,691689_691689_Sg10-16pg.pdf
Wed Jul 12 12:45:57 2017,691689_691689_Sg11-8pg_F.pdf
Wed Jul 12 12:46:06 2017,691689_691689_Sg12-2pg_F.pdf
Wed Jul 12 12:46:12 2017,691689_691689_Sg13-16pg.pdf
Wed Jul 12 13:47:10 2017,687871_687871_Sig-1.pdf
Wed Jul 12 14:13:03 2017,692095_692095_Sig.1 16pg.pdf
Wed Jul 12 14:25:46 2017,691888_691888_Sig-1.pdf
Wed Jul 12 14:38:36 2017,691888_691888_Sig-2.pdf
Wed Jul 12 14:07:05 2017,692095_692095_Sig.1 16pg.pdf
Wed Jul 12 14:07:19 2017,692095_692095_Sig.2 16pg.pdf
Wed Jul 12 14:07:34 2017,692095_692095_Sig.3 16pg.pdf
Wed Jul 12 14:07:40 2017,692095_692095_Sig.4 16pg.pdf
Wed Jul 12 14:07:45 2017,692095_692095_Sig.5 16pg.pdf
Wed Jul 12 15:49:21 2017,691888_691888_Sig-1.pdf
Wed Jul 12 15:53:39 2017,691888_691888_Sig-1.pdf
Wed Jul 12 16:32:40 2017,692065_692065_FB 001_F.pdf
Wed Jul 12 17:54:44 2017,691944_691944_Sg.1 4p Canmore.pdf
Wed Jul 12 17:54:54 2017,691944_691944_Sig.1 4pg Jasper.pdf
Wed Jul 12 17:54:31 2017,691944_691944_Sg.1 4pg Banff.pdf
Wed Jul 12 17:55:10 2017,691944_691944_Sig.2 24pg Jasper.pdf
Wed Jul 12 17:55:19 2017,691944_691944_Sg.2 24p Canmore.pdf
Wed Jul 12 17:55:27 2017,691944_691944_Sg.2 8pg Banff.pdf
Wed Jul 12 17:55:37 2017,691944_691944_Sg.3 32p Banff.pdf
Wed Jul 12 17:55:00 2017,691944_691944_Sig.1 4pg Jasper.pdf
Wed Jul 12 18:04:44 2017,691944_691944_Sg.1 4pg Banff_p1-2.pdf
